Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	1
807.005	1
807.14	1
807.274	1
807.409	0.99939
807.543	1
807.678	0.995849
807.812	0.996277
807.947	0.991088
808.081	0.989379
808.216	0.98529
808.35	0.979674
808.485	0.975768
808.619	0.961912
808.754	0.957212
808.888	0.718489
809.023	0.298846
809.157	0.17628
809.292	0.148386
809.426	0.242202
809.561	0.427822
809.695	0.254471
809.83	0.0827687
809.964	0.0432766
810.099	0.0393701
810.233	0.0388818
810.368	0.0365013
810.502	0.0358909
810.637	0.0350974
810.771	0.0339987
810.906	0.0327779
811.04	0.0331441
811.175	0.0318623
811.309	0.032961
811.444	0.0312519
811.578	0.0313129
811.713	0.0316181
811.847	0.0311298
811.982	0.031435
812.116	0.0308857
812.251	0.0309467
812.385	0.031435
812.519	0.0301532
812.654	0.0308857
812.788	0.0305805
812.923	0.0290545
813.057	0.0301532
813.192	0.0300311
813.326	0.0292987
813.461	0.0293597
813.595	0.0292987
813.73	0.0291155
813.864	0.0292987
813.999	0.0294818
814.133	0.0287493
814.268	0.0279558
814.402	0.0285052
814.537	0.0293597
814.671	0.0286883
814.806	0.0287493
814.94	0.0274065
815.075	0.0289935
815.209	0.0287493
815.344	0.0285052
815.478	0.0287493
815.612	0.0282
815.747	0.0294207
815.881	0.0291155
816.016	0.0295428
816.15	0.0286883
816.285	0.0293597
816.419	0.0294818
816.554	0.0285662
816.688	0.0280779
816.823	0.0289324
816.957	0.0279558
817.092	0.0286883
817.226	0.0287493
817.361	0.0268571
817.495	0.0270402
817.63	0.0272844
817.764	0.0285052
817.898	0.0286883
818.033	0.0281389
818.167	0.0283831
818.302	0.0285052
818.436	0.0280168
818.571	0.0276506
818.705	0.0274065
818.84	0.0274675
818.974	0.028322
819.109	0.0274065
819.243	0.0278948
819.378	0.0278337
819.512	0.0278948
819.646	0.0280779
819.781	0.0284441
819.915	0.0279558
820.05	0.0274675
820.184	0.0272844
820.319	0.0277727
820.453	0.0275285
820.588	0.0284441
820.722	0.0280168
820.857	0.0279558
820.991	0.0281389
821.126	0.0272844
821.26	0.028322
821.394	0.0275285
821.529	0.0284441
821.663	0.0279558
821.798	0.0279558
821.932	0.0277117
822.067	0.0280779
822.201	0.0281389
822.336	0.0283831
822.47	0.0267961
822.605	0.026674
822.739	0.0276506
822.873	0.0285662
823.008	0.0277727
823.142	0.0282
823.277	0.0277117
823.411	0.0275896
823.546	0.0275285
823.68	0.0280779
823.815	0.0277117
823.949	0.0277117
824.083	0.0273454
824.218	0.0276506
824.352	0.0277117
824.487	0.0274675
824.621	0.0273454
824.756	0.028261
824.89	0.0275285
825.025	0.0280168
825.159	0.0273454
825.293	0.0277117
825.428	0.0272233
825.562	0.0274675
825.697	0.0271623
825.831	0.028322
825.966	0.0274675
826.1	0.0275896
826.235	0.0272844
826.369	0.0269792
826.503	0.0281389
826.638	0.0278337
826.772	0.0278948
826.907	0.0271013
827.041	0.0281389
827.176	0.0280779
827.31	0.0275896
827.445	0.0278948
827.579	0.0277727
827.713	0.0282
827.848	0.0275896
827.982	0.0274065
828.117	0.0277727
828.251	0.0280168
828.386	0.0273454
828.52	0.0277117
828.654	0.0278948
828.789	0.0270402
828.923	0.0269181
829.058	0.0279558
829.192	0.0290545
829.327	0.0284441
829.461	0.0281389
829.596	0.0277727
829.73	0.0286272
829.864	0.0283831
829.999	0.0277727
830.133	0.0269792
830.268	0.0272233
830.402	0.0271623
830.537	0.0270402
830.671	0.0278948
830.805	0.0274675
830.94	0.0282
831.074	0.0271013
831.209	0.0273454
831.343	0.0279558
831.478	0.0273454
831.612	0.0282
831.746	0.0269792
831.881	0.0278337
832.015	0.0272233
832.15	0.0282
832.284	0.026735
832.418	0.0282
832.553	0.0264909
832.687	0.0270402
832.822	0.0276506
832.956	0.0274675
833.091	0.0271013
833.225	0.0276506
833.359	0.0268571
833.494	0.0276506
833.628	0.0274675
833.763	0.0285662
833.897	0.0278337
834.032	0.0278337
834.166	0.0272233
834.3	0.0280779
834.435	0.0275285
834.569	0.0277727
834.704	0.0274065
834.838	0.0278337
834.972	0.0272844
835.107	0.0277117
835.241	0.0274065
835.376	0.0275285
835.51	0.0269792
835.645	0.0274675
835.779	0.0278337
835.913	0.0273454
836.048	0.0282
836.182	0.0271013
836.317	0.0276506
836.451	0.0280168
836.585	0.0278337
836.72	0.0285662
836.854	0.0275896
836.989	0.0273454
837.123	0.0280168
837.257	0.0269792
837.392	0.0275896
837.526	0.0282
837.661	0.0280168
837.795	0.0281389
837.929	0.0274065
838.064	0.0277727
838.198	0.0278948
838.333	0.0277727
838.467	0.0274065
838.602	0.0278948
838.736	0.0280168
838.87	0.0278337
839.005	0.0281389
839.139	0.0273454
839.274	0.0269792
839.408	0.0280779
839.542	0.0286272
839.677	0.0280779
839.811	0.0272844
839.946	0.0274065
840.08	0.0267961
840.214	0.0270402
840.349	0.0274675
840.483	0.0286272
840.618	0.0283831
840.752	0.0286272
840.886	0.0270402
841.021	0.0272844
841.155	0.0280779
841.29	0.0280779
841.424	0.0282
841.558	0.0277727
841.693	0.0274065
841.827	0.0275285
841.961	0.0271013
842.096	0.0278948
842.23	0.0282
842.365	0.0278948
842.499	0.0274675
842.633	0.0277117
842.768	0.0276506
842.902	0.0280779
843.037	0.0270402
843.171	0.0267961
843.305	0.0277117
843.44	0.028261
843.574	0.0278948
843.709	0.0280779
843.843	0.0271013
843.977	0.0283831
844.112	0.0277727
844.246	0.0276506
844.381	0.0277117
844.515	0.0277727
844.649	0.0277117
844.784	0.0275896
844.918	0.0271623
845.052	0.0272844
845.187	0.0284441
845.321	0.0277727
845.456	0.0264298
845.59	0.0279558
845.724	0.0274675
845.859	0.0282
845.993	0.0278337
846.128	0.0278948
846.262	0.0269792
846.396	0.0281389
846.531	0.0283831
846.665	0.0273454
846.799	0.0276506
846.934	0.0278948
847.068	0.0277727
847.203	0.0280168
847.337	0.0277117
847.471	0.0278337
847.606	0.0280779
847.74	0.0288104
847.874	0.0274675
848.009	0.0285662
848.143	0.0271623
848.278	0.0285662
848.412	0.0277117
848.546	0.0278337
848.681	0.0277727
848.815	0.0278948
848.949	0.0277117
849.084	0.0275896
849.218	0.0284441
849.353	0.0278337
849.487	0.0278337
849.621	0.0286883
849.756	0.0277727
849.89	0.0287493
850.024	0.0280779
850.159	0.0272844
850.293	0.0272233
850.428	0.0273454
850.562	0.0279558
850.696	0.0275285
850.831	0.0271623
850.965	0.0275285
851.099	0.0278948
851.234	0.0280779
851.368	0.0271013
851.502	0.0282
851.637	0.0279558
851.771	0.0275285
851.906	0.028322
852.04	0.0278948
852.174	0.0278948
852.309	0.0274065
852.443	0.0270402
852.577	0.0278948
852.712	0.0279558
852.846	0.0285052
852.98	0.0265519
853.115	0.0280779
853.249	0.0275896
853.384	0.0272233
853.518	0.0274065
853.652	0.0280168
853.787	0.0270402
853.921	0.0282
854.055	0.0274065
854.19	0.0273454
854.324	0.0280779
854.458	0.0274675
854.593	0.0271013
854.727	0.0277117
854.861	0.0274065
854.996	0.0272233
855.13	0.0271623
855.265	0.0274675
855.399	0.0284441
855.533	0.0278337
855.668	0.0275285
855.802	0.028322
855.936	0.0282
856.071	0.0272233
856.205	0.0284441
856.339	0.0276506
856.474	0.0283831
856.608	0.0286883
856.742	0.0282
856.877	0.0277727
857.011	0.0277117
857.145	0.0276506
857.28	0.0271623
857.414	0.0268571
857.549	0.0274065
857.683	0.0275285
857.817	0.0278337
857.952	0.0276506
858.086	0.026735
858.22	0.0280779
858.355	0.0279558
858.489	0.0277727
858.623	0.0275896
858.758	0.0273454
858.892	0.0270402
859.026	0.0269181
859.161	0.0271623
859.295	0.0275896
859.429	0.0275285
859.564	0.0277117
859.698	0.0271623
859.832	0.0279558
859.967	0.0278948
860.101	0.0271013
860.235	0.0271013
860.37	0.0272844
860.504	0.0268571
860.638	0.0274675
860.773	0.0281389
860.907	0.0274675
861.041	0.0271013
861.176	0.0270402
861.31	0.0277117
861.444	0.026674
861.579	0.0279558
861.713	0.0278948
861.847	0.0280168
861.982	0.0280168
862.116	0.0274675
862.25	0.0278948
862.385	0.0277117
862.519	0.0274675
862.653	0.0280779
862.788	0.0277727
862.922	0.0278948
863.056	0.0283831
863.191	0.0275285
863.325	0.0278337
863.459	0.0277117
863.594	0.0272844
863.728	0.0275285
863.862	0.0279558
863.997	0.0278948
864.131	0.0272844
864.265	0.0276506
864.4	0.0277117
864.534	0.0269792
864.668	0.0276506
864.803	0.0278948
864.937	0.0281389
865.071	0.0278948
865.206	0.0270402
865.34	0.0269181
865.474	0.0274675
865.609	0.0275896
865.743	0.0271013
865.877	0.0272844
866.012	0.0286883
866.146	0.028261
866.28	0.0286883
866.415	0.0278948
866.549	0.0277727
866.683	0.0278948
866.818	0.0277117
866.952	0.0274675
867.086	0.0279558
867.221	0.0285662
867.355	0.0274675
867.489	0.0278337
867.623	0.0274065
867.758	0.0276506
867.892	0.0264909
868.026	0.0264909
868.161	0.0275896
868.295	0.0277727
868.429	0.0277117
868.564	0.0286883
868.698	0.0275896
868.832	0.0275285
868.967	0.0274065
869.101	0.0278337
869.235	0.0275285
869.37	0.0279558
869.504	0.0269181
869.638	0.0277727
869.773	0.0271013
869.907	0.0269181
870.041	0.0273454
870.175	0.0272233
870.31	0.0273454
870.444	0.0274065
870.578	0.0274065
870.713	0.0285052
870.847	0.0278948
870.981	0.0274675
871.116	0.0285052
871.25	0.028261
871.384	0.0276506
871.519	0.0279558
871.653	0.0278337
871.787	0.0279558
871.921	0.0277727
872.056	0.0274065
872.19	0.0271013
872.324	0.0268571
872.459	0.0280779
872.593	0.0275896
872.727	0.0273454
872.862	0.0276506
872.996	0.0280779
873.13	0.0280168
873.264	0.0275896
873.399	0.0275896
873.533	0.0272844
873.667	0.028261
873.802	0.0288104
873.936	0.0285662
874.07	0.0278337
874.205	0.0278948
874.339	0.0280168
874.473	0.0280168
874.607	0.0274675
874.742	0.0274675
874.876	0.0268571
875.01	0.0275285
875.145	0.0275285
875.279	0.0273454
875.413	0.0271013
875.548	0.0272844
875.682	0.0274065
875.816	0.0278948
875.95	0.0273454
876.085	0.0280168
876.219	0.0274675
876.353	0.0272233
876.488	0.0277727
876.622	0.0280168
876.756	0.0279558
876.89	0.0280168
877.025	0.0280779
877.159	0.028261
877.293	0.0275896
877.428	0.0277727
877.562	0.0274675
877.696	0.0271623
877.83	0.0277727
877.965	0.0273454
878.099	0.0282
878.233	0.0271623
878.368	0.0280168
878.502	0.0274675
878.636	0.0275896
878.77	0.0283831
878.905	0.0270402
879.039	0.0277727
879.173	0.0280779
879.308	0.0269181
879.442	0.028261
879.576	0.0279558
879.71	0.0277117
879.845	0.0282
879.979	0.0277727
880.113	0.0277117
880.248	0.0271013
880.382	0.0278337
880.516	0.0277117
880.65	0.0281389
880.785	0.0272233
880.919	0.0270402
881.053	0.0271623
881.188	0.0264909
881.322	0.0277117
881.456	0.026674
881.59	0.0277727
881.725	0.0278337
881.859	0.0279558
881.993	0.0269792
882.127	0.0273454
882.262	0.0277727
882.396	0.0272844
882.53	0.0282
882.665	0.0275285
882.799	0.0277117
882.933	0.0278337
883.067	0.0274675
883.202	0.0280168
883.336	0.0282
883.47	0.0278337
883.604	0.0277727
883.739	0.0277117
883.873	0.0274065
884.007	0.0264298
884.142	0.0275285
884.276	0.0277727
884.41	0.0274675
884.544	0.0274675
884.679	0.0271013
884.813	0.0273454
884.947	0.0271623
885.081	0.0273454
885.216	0.028261
885.35	0.0280779
885.484	0.0278948
885.618	0.0274065
885.753	0.0278337
885.887	0.0284441
886.021	0.0280168
886.155	0.0275285
886.29	0.0285662
886.424	0.0275285
886.558	0.0278337
886.693	0.0269792
886.827	0.0280779
886.961	0.0273454
887.095	0.0277117
887.23	0.0276506
887.364	0.0272233
887.498	0.0280779
887.632	0.0272844
887.767	0.0274065
887.901	0.0275896
888.035	0.0269181
888.169	0.0275285
888.304	0.0274065
888.438	0.0276506
888.572	0.0269181
888.706	0.0274675
888.841	0.0280779
888.975	0.0271623
889.109	0.0276506
889.243	0.0275896
889.378	0.0280168
889.512	0.0288104
889.646	0.0271623
889.78	0.0274065
889.915	0.0276506
890.049	0.0282
890.183	0.0280168
890.317	0.0278948
890.452	0.0274675
890.586	0.0271013
890.72	0.0275285
890.854	0.0270402
890.989	0.0278337
891.123	0.0274675
891.257	0.028322
891.391	0.0280779
891.526	0.0274675
891.66	0.0280168
891.794	0.0272844
891.928	0.0274675
892.063	0.0272844
892.197	0.0274675
892.331	0.0272844
892.465	0.0278948
892.6	0.0272844
892.734	0.0278337
892.868	0.0278337
893.002	0.0278337
893.137	0.0280168
893.271	0.0277117
893.405	0.028322
893.539	0.0275285
893.674	0.0276506
893.808	0.0274675
893.942	0.0281389
894.076	0.0279558
894.21	0.0279558
894.345	0.0275896
894.479	0.0280168
894.613	0.026674
894.747	0.0278948
894.882	0.0277117
895.016	0.0283831
895.15	0.0277727
895.284	0.0269181
895.419	0.0282
895.553	0.0276506
895.687	0.0277117
895.821	0.0277727
895.956	0.0270402
896.09	0.0273454
896.224	0.0277117
896.358	0.0270402
896.492	0.0269792
896.627	0.0264298
896.761	0.0276506
896.895	0.026735
897.029	0.0275896
897.164	0.0286883
897.298	0.0269181
897.432	0.0275896
897.566	0.028322
897.701	0.0272844
897.835	0.0272844
897.969	0.0280168
898.103	0.0279558
898.237	0.0274675
898.372	0.0275285
898.506	0.0272844
898.64	0.0275896
898.774	0.0279558
898.909	0.0275285
899.043	0.0279558
899.177	0.0276506
899.311	0.0274065
899.445	0.0278337
899.58	0.0280779
899.714	0.0280168
899.848	0.0277117
899.982	0.0275896
900.117	0.028261
900.251	0.0277727
900.385	0.0275285
900.519	0.0272844
900.653	0.0273454
900.788	0.0276506
900.922	0.0271013
901.056	0.0282
901.19	0.0279558
901.325	0.0271623
901.459	0.0274065
901.593	0.0276506
901.727	0.0277727
901.861	0.0277117
901.996	0.028261
902.13	0.0277727
902.264	0.0273454
902.398	0.026735
902.532	0.0272844
902.667	0.0287493
902.801	0.0272233
902.935	0.0278948
903.069	0.0279558
903.204	0.028261
903.338	0.0282
903.472	0.0267961
903.606	0.0271013
903.74	0.0272844
903.875	0.0272844
904.009	0.0278337
904.143	0.0277117
904.277	0.0283831
904.411	0.0277727
904.546	0.0273454
904.68	0.0280779
904.814	0.0277117
904.948	0.0277117
905.082	0.0271623
905.217	0.0282
905.351	0.0274675
905.485	0.0278948
905.619	0.0282
905.753	0.0276506
905.888	0.0271623
906.022	0.026674
906.156	0.0277117
906.29	0.0272233
906.424	0.0277117
906.559	0.0272233
906.693	0.0273454
906.827	0.0278337
906.961	0.0278337
907.095	0.0274675
907.23	0.0274675
907.364	0.0274065
907.498	0.0280168
907.632	0.026613
907.766	0.026674
907.901	0.0275896
908.035	0.0277117
908.169	0.0274675
908.303	0.0276506
908.437	0.0278948
908.572	0.0277727
908.706	0.0279558
908.84	0.0272233
908.974	0.0278948
909.108	0.0275285
909.243	0.0275896
909.377	0.0267961
909.511	0.0297259
909.645	0.0269792
909.779	0.0275896
909.914	0.0267961
910.048	0.0269792
910.182	0.0276506
910.316	0.0263688
910.45	0.0267961
910.585	0.0271623
910.719	0.0267961
910.853	0.0275285
910.987	0.0276506
911.121	0.0274675
911.255	0.0279558
911.39	0.0278337
911.524	0.026674
911.658	0.0280779
911.792	0.0280779
911.926	0.0275896
912.061	0.0277117
912.195	0.0270402
912.329	0.0272844
912.463	0.0269181
912.597	0.0275285
912.732	0.0275896
912.866	0.0277117
913	0.0275896
913.134	0.0278948
913.268	0.0269181
913.402	0.0280779
913.537	0.0268571
913.671	0.0285052
913.805	0.0290545
913.939	0.028261
914.073	0.0280168
914.208	0.0277727
914.342	0.0271013
914.476	0.0278948
914.61	0.0280779
914.744	0.0274675
914.878	0.0283831
915.013	0.0274675
915.147	0.028322
915.281	0.0269792
915.415	0.0274675
915.549	0.0277727
915.683	0.0267961
915.818	0.0269181
915.952	0.0281389
916.086	0.0277727
916.22	0.0275285
916.354	0.0284441
916.488	0.0278948
916.623	0.0275896
916.757	0.0277117
916.891	0.0273454
917.025	0.0276506
917.159	0.0274675
917.293	0.0271623
917.428	0.0278337
917.562	0.0277727
917.696	0.0270402
917.83	0.0279558
917.964	0.0280168
918.098	0.026674
918.233	0.0277117
918.367	0.0271013
918.501	0.0264298
918.635	0.0280779
918.769	0.0287493
918.903	0.0288714
919.038	0.0280168
919.172	0.0269792
919.306	0.0264909
919.44	0.0273454
919.574	0.0275896
919.708	0.0269181
919.843	0.0280168
919.977	0.0279558
920.111	0.0280168
920.245	0.0269792
920.379	0.0277117
920.513	0.0283831
920.648	0.0276506
920.782	0.0282
920.916	0.0275896
921.05	0.0269792
921.184	0.026674
921.318	0.0277117
921.453	0.0275285
921.587	0.0274065
921.721	0.0275285
921.855	0.028261
921.989	0.0280168
922.123	0.0270402
922.257	0.0274675
922.392	0.0275285
922.526	0.0275896
922.66	0.0271013
922.794	0.0285052
922.928	0.0272844
923.062	0.0275285
923.197	0.0280168
923.331	0.0272844
923.465	0.0282
923.599	0.0274065
923.733	0.0283831
923.867	0.0279558
924.001	0.0263688
924.136	0.0278948
924.27	0.0275285
924.404	0.0269792
924.538	0.0280779
924.672	0.026735
924.806	0.0282
924.94	0.0277117
925.075	0.0285052
925.209	0.0285052
925.343	0.0274675
925.477	0.0277117
925.611	0.0286883
925.745	0.0274675
925.879	0.0278948
926.014	0.0275285
926.148	0.0275896
926.282	0.0277727
926.416	0.0275285
926.55	0.0275896
926.684	0.0264909
926.818	0.0278337
926.953	0.0279558
927.087	0.0275285
927.221	0.0274675
927.355	0.0278948
927.489	0.0279558
927.623	0.0280779
927.757	0.0281389
927.892	0.0278337
928.026	0.0276506
928.16	0.0274065
928.294	0.0272844
928.428	0.0270402
928.562	0.028322
928.696	0.0273454
928.831	0.0279558
928.965	0.0275896
929.099	0.0276506
929.233	0.0272233
929.367	0.0270402
929.501	0.0272844
929.635	0.0280779
929.769	0.0271013
929.904	0.0283831
930.038	0.026674
930.172	0.028322
930.306	0.0279558
930.44	0.0280779
930.574	0.0275285
930.708	0.0274065
930.843	0.0277727
930.977	0.0272844
931.111	0.0273454
931.245	0.0264909
931.379	0.0277727
931.513	0.0273454
931.647	0.0269181
931.781	0.0280168
931.916	0.0274675
932.05	0.0289324
932.184	0.0275285
932.318	0.026613
932.452	0.026735
932.586	0.0282
932.72	0.0276506
932.854	0.0276506
932.989	0.0276506
933.123	0.028261
933.257	0.0275285
933.391	0.0269181
933.525	0.0283831
933.659	0.0276506
933.793	0.0272844
933.927	0.0270402
934.061	0.0280779
934.196	0.0285052
934.33	0.0277117
934.464	0.0274065
934.598	0.0278948
934.732	0.0271623
934.866	0.028322
935	0.026674
935.134	0.0274065
935.269	0.0269792
935.403	0.0278948
935.537	0.0280168
935.671	0.0279558
935.805	0.0286883
935.939	0.0278948
936.073	0.0280168
936.207	0.0272233
936.341	0.0271013
936.476	0.0271013
936.61	0.0285052
936.744	0.0275896
936.878	0.0278337
937.012	0.0279558
937.146	0.028322
937.28	0.0273454
937.414	0.0275896
937.548	0.0278948
937.683	0.028261
937.817	0.0282
937.951	0.0280168
938.085	0.0279558
938.219	0.0278337
938.353	0.0281389
938.487	0.0271623
938.621	0.0277727
938.755	0.0271623
938.889	0.0279558
939.024	0.0274065
939.158	0.0280779
939.292	0.0275896
939.426	0.0277117
939.56	0.0272844
939.694	0.0268571
939.828	0.0280779
939.962	0.0283831
940.096	0.0280779
940.231	0.0274675
940.365	0.0285052
940.499	0.0275896
940.633	0.028261
940.767	0.0275896
940.901	0.028322
941.035	0.0278948
941.169	0.0283831
941.303	0.0274675
941.437	0.0277117
941.571	0.0274675
941.706	0.0278337
941.84	0.0273454
941.974	0.0280779
942.108	0.026674
942.242	0.0272233
942.376	0.0275896
942.51	0.028261
942.644	0.0274675
942.778	0.0272844
942.912	0.0274065
943.047	0.0281389
943.181	0.0275896
943.315	0.0273454
943.449	0.028322
943.583	0.0283831
943.717	0.0280168
943.851	0.0271623
943.985	0.026674
944.119	0.0272844
944.253	0.0277727
944.387	0.0277727
944.522	0.0273454
944.656	0.0272233
944.79	0.0276506
944.924	0.0276506
945.058	0.0274065
945.192	0.0281389
945.326	0.0282
945.46	0.0276506
945.594	0.0281389
945.728	0.0280168
945.862	0.0273454
945.996	0.0275285
946.131	0.0276506
946.265	0.028322
946.399	0.0272233
946.533	0.0275285
946.667	0.0281389
946.801	0.0278948
946.935	0.0270402
947.069	0.0279558
947.203	0.0275285
947.337	0.0277727
947.471	0.0271623
947.605	0.0275896
947.739	0.0282
947.874	0.0271623
948.008	0.028322
948.142	0.0274675
948.276	0.0275285
948.41	0.0269792
948.544	0.0274675
948.678	0.0278948
948.812	0.0280779
948.946	0.0277117
949.08	0.0276506
949.214	0.0280168
949.348	0.0273454
949.482	0.0279558
949.617	0.0276506
949.751	0.028261
949.885	0.0272844
950.019	0.0267961
950.153	0.0273454
950.287	0.0274065
950.421	0.0275896
950.555	0.0277727
950.689	0.0273454
950.823	0.0272844
950.957	0.0277117
951.091	0.0282
951.225	0.0274675
951.359	0.0267961
951.493	0.0274065
951.628	0.0278948
951.762	0.0278948
951.896	0.0274675
952.03	0.0276506
952.164	0.0280168
952.298	0.0278948
952.432	0.0267961
952.566	0.0272844
952.7	0.0275285
952.834	0.0274065
952.968	0.0274675
953.102	0.0269792
953.236	0.0279558
953.37	0.0274675
953.504	0.0277727
953.639	0.0272844
953.773	0.0280168
953.907	0.0269181
954.041	0.0274675
954.175	0.0277117
954.309	0.0293597
954.443	0.0278948
954.577	0.0280168
954.711	0.0276506
954.845	0.0279558
954.979	0.0275896
955.113	0.0271623
955.247	0.0278948
955.381	0.0286272
955.515	0.0274675
955.649	0.0277727
955.783	0.0280779
955.917	0.0280779
956.052	0.0271623
956.186	0.0275285
956.32	0.0289935
956.454	0.0275896
956.588	0.0274065
956.722	0.0276506
956.856	0.0269792
956.99	0.0277117
957.124	0.0271623
957.258	0.0280168
957.392	0.0275285
957.526	0.0278337
957.66	0.0274675
957.794	0.0279558
957.928	0.0274065
958.062	0.0276506
958.196	0.0280779
958.33	0.0272233
958.464	0.0280168
958.598	0.0285662
958.733	0.0272844
958.867	0.0279558
959.001	0.028261
959.135	0.0273454
959.269	0.0280168
959.403	0.028261
959.537	0.0274675
959.671	0.0276506
959.805	0.0273454
959.939	0.0277117
960.073	0.0273454
960.207	0.0269181
960.341	0.0268571
960.475	0.0283831
960.609	0.0271623
960.743	0.0272844
960.877	0.0270402
961.011	0.0273454
961.145	0.0282
961.279	0.0280779
961.413	0.0282
961.547	0.0277727
961.681	0.0274065
961.815	0.0281389
961.949	0.0274675
962.083	0.0270402
962.218	0.0278948
962.352	0.0273454
962.486	0.0269181
962.62	0.0267961
962.754	0.0285052
962.888	0.0271013
963.022	0.0274065
963.156	0.0275285
963.29	0.0269792
963.424	0.028261
963.558	0.0280168
963.692	0.0276506
963.826	0.0277727
963.96	0.0276506
964.094	0.0277727
964.228	0.0271623
964.362	0.0278337
964.496	0.0280779
964.63	0.0275896
964.764	0.0274675
964.898	0.0277117
965.032	0.0280168
965.166	0.0281389
965.3	0.0274675
965.434	0.0270402
965.568	0.0277727
965.702	0.0279558
965.836	0.0279558
965.97	0.0272844
966.104	0.0282
966.238	0.0275285
966.372	0.0274675
966.506	0.0277727
966.64	0.026613
966.774	0.0274675
966.908	0.0279558
967.043	0.0275896
967.177	0.0277117
967.311	0.0271013
967.445	0.0269792
967.579	0.0269792
967.713	0.0275285
967.847	0.0282
967.981	0.0274675
968.115	0.0279558
968.249	0.0286272
968.383	0.0278337
968.517	0.0275285
968.651	0.0274675
968.785	0.0273454
968.919	0.0274675
969.053	0.0283831
969.187	0.0282
969.321	0.0288104
969.455	0.0277727
969.589	0.0282
969.723	0.0276506
969.857	0.0279558
969.991	0.0272844
970.125	0.0271623
970.259	0.0274675
970.393	0.0277117
970.527	0.0274675
970.661	0.0275896
970.795	0.0277117
970.929	0.0272844
971.063	0.0275285
971.197	0.0276506
971.331	0.0262467
971.465	0.0275896
971.599	0.0277727
971.733	0.0284441
971.867	0.0260636
972.001	0.0278948
972.135	0.026674
972.269	0.0283831
972.403	0.0274065
972.537	0.0273454
972.671	0.0272233
972.805	0.0276506
972.939	0.0271623
973.073	0.0280168
973.207	0.0269181
973.341	0.0272233
973.475	0.0264909
973.609	0.0268571
973.743	0.0281389
973.877	0.0285052
974.011	0.0272233
974.145	0.0276506
974.279	0.0274065
974.413	0.0276506
974.547	0.0275896
974.681	0.0275285
974.815	0.0280168
974.949	0.0275285
975.083	0.0274065
975.217	0.0274065
975.351	0.0273454
975.485	0.0276506
975.619	0.0271013
975.753	0.0275285
975.887	0.0275896
976.021	0.0280779
976.155	0.0277727
976.289	0.0277117
976.423	0.0285662
976.557	0.0275896
976.691	0.0275896
976.825	0.0271623
976.959	0.028261
977.093	0.0273454
977.227	0.0277727
977.361	0.028261
977.495	0.0269181
977.629	0.0278948
977.763	0.0272844
977.897	0.0271013
978.031	0.0274675
978.165	0.0278337
978.299	0.0278948
978.433	0.0278337
978.567	0.0274675
978.701	0.0278337
978.835	0.0272233
978.969	0.0277727
979.103	0.0275285
979.237	0.0280168
979.371	0.028261
979.505	0.0271013
979.639	0.0267961
979.773	0.0287493
979.907	0.0278337
980.041	0.0279558
980.175	0.0275896
980.308	0.0271013
980.442	0.0278948
980.576	0.0272233
980.71	0.0277117
980.844	0.028261
980.978	0.0277727
981.112	0.0279558
981.246	0.0269181
981.38	0.0280168
981.514	0.0271623
981.648	0.0276506
981.782	0.0284441
981.916	0.0278337
982.05	0.0269792
982.184	0.0270402
982.318	0.0278948
982.452	0.0270402
982.586	0.0269181
982.72	0.0274675
982.854	0.0274065
982.988	0.0275896
983.122	0.0274065
983.256	0.0278948
983.39	0.0280168
983.524	0.0271623
983.658	0.0272844
983.792	0.0278948
983.926	0.0272233
984.06	0.0274065
984.194	0.0276506
984.328	0.0280779
984.462	0.0275285
984.596	0.0274065
984.73	0.028261
984.864	0.0270402
984.998	0.026735
985.132	0.0276506
985.265	0.0278337
985.399	0.0285052
985.533	0.0274065
985.667	0.0272233
985.801	0.0271013
985.935	0.0277117
986.069	0.0273454
986.203	0.0282
986.337	0.028261
986.471	0.0277727
986.605	0.0280168
986.739	0.0268571
986.873	0.026735
987.007	0.0274065
987.141	0.0263078
987.275	0.0283831
987.409	0.0273454
987.543	0.0275896
987.677	0.026735
987.811	0.0272844
987.945	0.0273454
988.079	0.0274065
988.213	0.0277727
988.347	0.0280168
988.481	0.0280168
988.614	0.0278337
988.748	0.0272233
988.882	0.0280779
989.016	0.0272844
989.15	0.0274065
989.284	0.0277727
989.418	0.0269181
989.552	0.0271013
989.686	0.0277727
989.82	0.0268571
989.954	0.0272233
990.088	0.0278948
990.222	0.0270402
990.356	0.0280168
990.49	0.0280168
990.624	0.0276506
990.758	0.0270402
990.892	0.0275896
991.026	0.0274675
991.16	0.0277117
991.294	0.0277117
991.427	0.0271623
991.561	0.0273454
991.695	0.0277727
991.829	0.0279558
991.963	0.0267961
992.097	0.0274675
992.231	0.0286272
992.365	0.0286272
992.499	0.0277117
992.633	0.0275896
992.767	0.026613
992.901	0.0280168
993.035	0.0279558
993.169	0.0275896
993.303	0.0273454
993.437	0.0274675
993.571	0.0271013
993.704	0.0279558
993.838	0.0278948
993.972	0.028322
994.106	0.0269181
994.24	0.0281389
994.374	0.0276506
994.508	0.0275896
994.642	0.0282
994.776	0.0276506
994.91	0.0274675
995.044	0.026674
995.178	0.0268571
995.312	0.0276506
995.446	0.0273454
995.58	0.028261
995.714	0.0269792
995.847	0.0278948
995.981	0.028261
996.115	0.0278337
